32,0.0,0.0,0.0,0.23287813507446747,-0.12119034876587668,5.065842771689016e-06,0.3263270407010292,-0.2704402313190863,-1.87059900463193e-05,0.40011537357258475,-0.377827532252505,-5.7515473657205784e-05,0.4576928359873067,-0.4949654248787044,-9.534681727945183e-05,0.07334663357940427,-0.5276389795276589,-3.569508536539399e-05,0.13336269004226955,-0.7234572421227048,-9.887154126521655e-05,0.17353662785462584,-0.8754646626047562,-0.00014121572886735762,0.20027473817075803,-1.0,-0.00016929099757269166,0.019395795387702117,-0.511390140216543,-7.760593161415858e-05,0.3580118087678218,-0.5154302107205356,-0.00017959284681622037,0.4511316418160584,-0.3356608832766546,-0.00019963744996744813,0.4546825209959576,-0.20438255810194592,-0.00018880945848997652,0.022097845668676456,-0.44179116604443297,-0.00012008496352424888,0.36196794594732434,-0.4142001808550523,-0.00021105066273102184,0.42353391333613827,-0.2501554087637538,-0.00018640354875822338,0.41295492904331244,-0.13455816536037432,-0.0001440246770755972,0.06315595272711123,-0.3523508989308595,-0.00016405790522460757,0.3166857316004398,-0.36152803569143865,-0.00021565599042459727,0.3824197681571389,-0.25903863438953495,-0.00018884719597370335,0.39484173503984826,-0.17293245654592612,-0.00015264735881316042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.23824013628612842,-0.12009944645847369,5.272799100570533e-06,0.33242216145375697,-0.26881015429664284,-1.6700359542520267e-05,0.4085372660011527,-0.37889747232876236,-5.348467402889869e-05,0.46952807825007253,-0.4951595077975567,-8.878370687283787e-05,0.07531083130083208,-0.5338781598963448,-2.9035720767215442e-05,0.13701184272142203,-0.7237475866373677,-8.733860734136037e-05,0.17743189985503333,-0.8740579634790183,-0.0001277533416090044,0.20417111719123548,-1.0,-0.0001556531788941796,0.028838347564836983,-0.5207244654341078,-6.886487682511127e-05,0.3665405667064337,-0.5125794779454271,-0.00016406976464252812,0.4542390197437692,-0.33404687863571614,-0.00018383526059775947,0.4518808307095913,-0.2079006735105556,-0.00017493676160439166,0.03848755055679137,-0.45275635605382036,-0.00010931258691216707,0.371956217805357,-0.4172111060345528,-0.00019485881934516863,0.4310245755272713,-0.25734561393351774,-0.00017250869349582675,0.4197082619258796,-0.1446043498852489,-0.00013352066891181806,0.08477385284839786,-0.36591955216151373,-0.00015133623280238036,0.3363489073046266,-0.37079759614515906,-0.00019965486178623407,0.39284678107073917,-0.2644102655630008,-0.000175039087476632,0.3983321409498971,-0.1771331654996114,-0.00014177956184829591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.22014161801780419,-0.11947822098070629,3.0890853026533077e-06,0.30935405743358746,-0.27839087407546514,-2.1589540255750038e-05,0.384460119887142,-0.39255198032875394,-6.118966889880772e-05,0.452267059813377,-0.5050065727313807,-9.913959081298206e-05,0.06948489912791765,-0.5366948159537405,-3.394948086780264e-05,0.13024995288890454,-0.7261604000758994,-9.55426130814514e-05,0.175327609579756,-0.875509093256495,-0.00013785254852553025,0.207478351174691,-1.0,-0.00016675690323108102,0.02196768102778044,-0.521302691885611,-7.372161678964343e-05,0.35209452561463406,-0.5221571714172256,-0.00017223763918762752,0.4409831102104035,-0.3470595340794166,-0.00019240709815799306,0.4387544891385831,-0.22261459733217528,-0.00018268317549419806,0.03087379725427624,-0.4509621177888236,-0.00011426475879908543,0.3532943099142828,-0.4262338053571673,-0.0001992966119209535,0.4166909557781677,-0.2701238549069548,-0.00017494580762193837,0.4044076206299433,-0.15770875268728862,-0.00013424137073143476,0.07572595100837307,-0.36176051881542165,-0.00015684791278626535,0.32408803895473576,-0.36621826358609005,-0.0002040573049441861,0.38297310461793066,-0.26533527287594166,-0.00017859812102328447,0.3844472961056784,-0.18068262510196537,-0.00014456614282879358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.2244039235668783,-0.12826165728345656,6.666472923602981e-06,0.3182809401645833,-0.2789189379311002,-1.5987981859278667e-05,0.3983829155488836,-0.38457076134005896,-5.474780416844775e-05,0.4606773836784754,-0.49347775404310124,-9.190331076063168e-05,0.06923377052441938,-0.5376170875992754,-2.370222375152755e-05,0.13238345233713694,-0.7258740527688174,-8.242640433560142e-05,0.17366081080591472,-0.8759907999394739,-0.00012276250990113542,0.20459831234522202,-1.0,-0.00014990741993590995,0.02167160106669941,-0.5223511081241595,-6.505321199460553e-05,0.35717644493680567,-0.5184998376323412,-0.0001608007540931925,0.44053068570988063,-0.33989138281433284,-0.00018022893225777046,0.4410098572251532,-0.2133244799502504,-0.0001697560876601138,0.0298739665743944,-0.45455946582688983,-0.00010734637926960644,0.36083460572558124,-0.42261877356056093,-0.00019017627091879303,0.4139579438249831,-0.2638202722525212,-0.00016591559019901587,0.4031023316012081,-0.15111769890526705,-0.00012532039971144434,0.07370914997358735,-0.36686822890530246,-0.00015165875301502944,0.3241182783429334,-0.3676993021793416,-0.00019544920405977927,0.3816318870405803,-0.2657931095293512,-0.00016886875970174636,0.3910306615355474,-0.18162718651348214,-0.00013425647073475328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.23182501429375096,-0.12366552535878732,6.53627907602337e-06,0.3270829909747487,-0.2724327924850131,-1.6285756829883192e-05,0.40455168125243496,-0.3803646237325942,-5.477853418655905e-05,0.4660322721592503,-0.4931276456054766,-9.201517361737237e-05,0.0701431644504028,-0.5332341963520255,-2.766480388319898e-05,0.1306434154708537,-0.7243403335176848,-8.715487518781472e-05,0.17136645639628,-0.875845200879576,-0.0001271229240924968,0.20006312702806744,-1.0,-0.00015362188139560914,0.02332024315418292,-0.5182296355462661,-6.865553380541994e-05,0.36495611943574147,-0.5099798570099603,-0.00016610200650172565,0.45180289460297,-0.3278783176278896,-0.0001840813256166286,0.45207213511406535,-0.20069195693745648,-0.00017233208395511188,0.03119516963110424,-0.45044145696121907,-0.00011041053855194208,0.37015309000570484,-0.41451501405343644,-0.00019886196598439284,0.4242678958527296,-0.2530412713523698,-0.00017564783718804891,0.4116030031016016,-0.13980833323923428,-0.0001346019576322566,0.07481709589557538,-0.3632754067778376,-0.00015348482593905406,0.3336253920053189,-0.36664634540543645,-0.00020289103448764158,0.390248403187169,-0.25820377340135103,-0.00017707912097900493,0.39610463247684435,-0.16938637773994236,-0.00014210853367456364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.23089273405140928,-0.12981755361503802,1.3901208105477711e-05,0.32287133405615936,-0.2822651628506026,-5.603979047561636e-06,0.4008434104159464,-0.3898817736762418,-4.269411117384475e-05,0.46166095640669996,-0.49926926169884744,-7.880313511993964e-05,0.06475792979065195,-0.537890403817759,-1.708099125918079e-05,0.12934571188026428,-0.7251408284876617,-7.334593523385413e-05,0.17076620054863034,-0.8758524868797857,-0.00011192425438828093,0.20120618374448795,-1.0,-0.00013804982375160765,0.017957548532547385,-0.5221881076630147,-6.129329753893367e-05,0.3638797822570175,-0.5182403189825102,-0.0001537818311327378,0.4444522332818228,-0.33553093734434325,-0.00016993248423772216,0.4404279275017211,-0.21099886409131502,-0.00015770789625899184,0.027477043635974096,-0.4551920801346306,-0.00010593233256108441,0.3697197647617529,-0.42593305198078085,-0.00018811717619729437,0.4179791817541109,-0.26277860246207346,-0.00016154243954638804,0.4018000112883291,-0.15035227485337102,-0.00011983353892035199,0.0726198286576449,-0.3684814218950472,-0.0001518267155354209,0.33320503692046044,-0.37296483027273164,-0.00019603797728991466,0.38879462750132066,-0.26454367916923166,-0.0001679177717786979,0.3957261442583735,-0.17677498690570279,-0.0001324956597822373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.233818331735971,-0.12234325886432212,6.498435135465827e-06,0.3310945328932328,-0.2716544262241949,-1.675292320360873e-05,0.4061823774333459,-0.38081129108360173,-5.5744361269649985e-05,0.4606162196579934,-0.4972862431055965,-9.362833096298066e-05,0.06616848907252496,-0.5324124381926737,-2.665163039538896e-05,0.12668401222790734,-0.7226192531574482,-8.559109854367931e-05,0.1665829860723717,-0.8750978726374845,-0.0001245344396809916,0.19837138989360315,-1.0,-0.000150327638463298,0.01830986530007523,-0.5192031069926657,-6.721390024864978e-05,0.3639353883037896,-0.513766617779692,-0.00016303806143085442,0.44875901948754343,-0.33045966014307077,-0.00017974530968838595,0.44984371611924545,-0.20222328736129386,-0.00016716359246812744,0.026681055047259834,-0.4530390225264448,-0.00010865231927304472,0.3707818640196922,-0.41744635470003694,-0.0001952721961739942,0.4229612126629107,-0.25279631209793685,-0.0001716993284380193,0.4111084448006912,-0.13731912806247393,-0.00013115180228584253,0.07238679590446409,-0.36771315541632565,-0.00015161330001889,0.3356331057135293,-0.36388376576386783,-0.00020026646395286552,0.3921687485010661,-0.25092917455392455,-0.0001758692366629221,0.3997851161566015,-0.1597805010156565,-0.00014245068224847816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.22662022308296229,-0.13074573044658164,1.0479470387267061e-05,0.31855899925765774,-0.2819051453246903,-1.2954665790579842e-05,0.39522108196008804,-0.3862460547696762,-5.322014315570398e-05,0.4536269906056347,-0.4959973361735612,-9.252941110097052e-05,0.06245962447432992,-0.5310990361310518,-2.390947310930134e-05,0.12433882779821644,-0.7226718535281234,-8.260285945600384e-05,0.16773456849504,-0.8754842899277834,-0.0001225201548515721,0.19981742726868792,-1.0,-0.00014820017669320135,0.019597594269184677,-0.5156357610538782,-6.548153545089897e-05,0.35971482648240466,-0.5147651705435002,-0.00016017304587865512,0.43992614989895523,-0.33596126125702835,-0.00017815750815503093,0.4351330867724949,-0.2113742075227626,-0.00016562894098085847,0.03217364231280078,-0.4500352019767511,-0.00010709861798049986,0.36747835778402765,-0.4204314152480571,-0.00018972238893033336,0.4154309705351088,-0.25941445771274446,-0.00016643386265903615,0.400558406691736,-0.14716713730403058,-0.0001257482026863366,0.08153537825453423,-0.3674912032151881,-0.00014992573411484774,0.3354469356887375,-0.36065680187011895,-0.00019243607212814944,0.3936123668722183,-0.25520901467354895,-0.0001661275815564349,0.40528574517362803,-0.1696108394886304,-0.00013131591572121794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.2094263305238442,-0.12540091283962432,1.2355650630589953e-05,0.2989933063516646,-0.27694098171647946,-1.043264378979583e-05,0.3810351154898453,-0.38402423868766694,-4.997030795499223e-05,0.44506279007113164,-0.4931008022917224,-8.81809158060407e-05,0.05254459108651309,-0.5360762760153152,-2.222448405303119e-05,0.11746487373869402,-0.726182741873149,-8.02717817802434e-05,0.16562324100007084,-0.8776625646434242,-0.00012179114803660622,0.19982009431656927,-1.0,-0.00014949937813486835,0.013815343063340174,-0.5219881931211169,-6.540195888596433e-05,0.35164236791807585,-0.5237928603055132,-0.0001575989031288854,0.44092545180104686,-0.352123678343321,-0.00017853062506199285,0.4373058569386927,-0.22971704638277377,-0.00016964151230778988,0.03125565814608807,-0.455418590997886,-0.00010826194397306395,0.36365504651367736,-0.43177063615876254,-0.00018889957053146815,0.42405193296690613,-0.2748791574828905,-0.00016699150279454283,0.40994446761628767,-0.16415817146153042,-0.00012816658775722506,0.08330434366678202,-0.37261142859999963,-0.0001519219922887405,0.34495318454341967,-0.36952776620214406,-0.00019338699327538708,0.39780153013451064,-0.26467262753332255,-0.00016617322671836436,0.39410270450904045,-0.1819963275800565,-0.0001312091781743781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.2166987913256776,-0.1296623000642493,1.4258707810279773e-05,0.3065556691972822,-0.2823747406642981,-9.24090673214701e-06,0.3836317885384737,-0.39060187350397996,-4.9530971915133195e-05,0.4481069588434646,-0.5003581094446498,-8.853438955801977e-05,0.05869967626589983,-0.5364358649200257,-2.5188755934687066e-05,0.12389081330163632,-0.7269937606091879,-8.396908982072469e-05,0.16825545297132224,-0.8776271607475001,-0.00012424262839578692,0.2011827258441902,-1.0,-0.00015044690698123877,0.019441233682317365,-0.524794931204161,-6.797206277859393e-05,0.35460471335450444,-0.5294304504965905,-0.00015710805640170857,0.4414266381318595,-0.3601962134304076,-0.0001739871219259607,0.4395668256798953,-0.23908683164991942,-0.0001625422329668763,0.03771615908683165,-0.45893297063392147,-0.00011025960599269205,0.3719588920221293,-0.42833986815855934,-0.00018483280421333862,0.4219130008690951,-0.2722746865353977,-0.000160930217833274,0.4021025525431127,-0.1647913123881579,-0.0001225607159333104,0.09113059206317321,-0.37718845597695,-0.000153547818278845,0.35283213413199443,-0.35849892738907024,-0.00018734893767540913,0.39950016722541937,-0.25386288674179286,-0.0001586049816007477,0.3928418729042515,-0.174606522762506,-0.0001244137618467829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.21551657354329445,-0.12172762161295823,9.160332941081277e-06,0.3087347510829198,-0.2713142309277457,-1.481681177364367e-05,0.38985236724335787,-0.3817226130114875,-5.444538624297579e-05,0.4528083191262359,-0.49271864103193425,-9.223676367830836e-05,0.05564435663470737,-0.5280034954069401,-2.8947423920072483e-05,0.11944865868885347,-0.7236025567967728,-8.810397850303059e-05,0.16685137610246656,-0.8767044276424103,-0.0001288459091086276,0.1995941630083959,-1.0,-0.00015544967104506426,0.018382881324706064,-0.5153667352066286,-6.92798443784162e-05,0.3562453575932845,-0.5193502653865741,-0.00016205499056443082,0.44895938669932367,-0.3484429474277285,-0.00018147838390503878,0.4470309245933952,-0.22383353811241657,-0.0001715205426865019,0.03892920543211335,-0.4500957047465021,-0.00010928929767317279,0.3731888296518642,-0.4218426221495941,-0.0001884006194080536,0.4290320929340807,-0.2654748584377047,-0.0001654050408457309,0.41225778032349425,-0.15491176039230173,-0.00012663887875275512,0.09407318753168054,-0.36963915904694716,-0.00015052062321483492,0.35969003889841766,-0.3552905335371821,-0.00018796708068376602,0.4070515764201636,-0.2516651789251386,-0.0001604480811689409,0.3992078614911007,-0.17250742315071502,-0.0001263853416300157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.22134517794362618,-0.12972850321106966,1.6863947445328576e-05,0.31799540460170195,-0.28229653604222077,-3.2398436076033456e-06,0.40354332897230855,-0.3887344511382187,-4.1381382185507175e-05,0.4647466657344012,-0.495498144608928,-7.844383875369225e-05,0.061076179317334035,-0.536253106893792,-1.131411719527806e-05,0.12753368839657933,-0.7260224519246925,-6.198190305631095e-05,0.17433040928920734,-0.8780837323012888,-9.722392253082684e-05,0.20842584805751949,-1.0,-0.00012093218405389142,0.02978042931087291,-0.5217769326758276,-5.540310297140582e-05,0.3664589671345912,-0.5248432293260111,-0.0001406939683864241,0.4412793866205212,-0.35070974442167113,-0.0001581332046599542,0.42906960195109917,-0.23035697512714023,-0.00014727281735998755,0.051787567162760784,-0.45560337240066434,-9.896129507796421e-05,0.38487399060869126,-0.4268631616309419,-0.00017397278230477708,0.42656138519735626,-0.2682140993451329,-0.00015164117107943078,0.40394382486131214,-0.16059284405209476,-0.00011378401035790656,0.10808393929369532,-0.3716610610800661,-0.0001431302314646921,0.36375628737696547,-0.36727062489686446,-0.00017928274244771822,0.41422855929092367,-0.26224395718974286,-0.00015214847239065638,0.41439076012597015,-0.1784016446864302,-0.0001185838119191466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.21684776716885332,-0.12334170818285364,1.4104458818083484e-05,0.31309010728892217,-0.2760060686878372,-7.818157132058159e-06,0.3937316692853252,-0.3817217715683784,-4.6075083302454685e-05,0.4536267660380518,-0.48938142954384584,-8.340175268961431e-05,0.05701910915801256,-0.5307658250860037,-2.3593880320421122e-05,0.12254702299184736,-0.7240057410309583,-7.787151988976478e-05,0.16833467079096667,-0.8776279451114423,-0.00011452461717557592,0.20353790697777654,-1.0,-0.00013838645892928065,0.02531467665785628,-0.5188528340686768,-6.514178966848221e-05,0.36267015452612217,-0.5180129620458253,-0.00015195804930851416,0.4386005600486929,-0.34539319202376617,-0.00016845554637751227,0.4297502506912943,-0.2243800086085312,-0.00015712814937522094,0.04648137804174593,-0.4530041035003755,-0.000105748402112556,0.3807609685834399,-0.4162282622652096,-0.00018074168690543238,0.4230369699757024,-0.2585021809032827,-0.00015895329665749055,0.4037996918696396,-0.15057969386696177,-0.00012196733124494622,0.1012128078661773,-0.3677207217597587,-0.0001469714182312587,0.3540979179800791,-0.3513990622078194,-0.00018251402809800794,0.4105656835759784,-0.24652385952666145,-0.0001565235730868525,0.4215778136089671,-0.16217105850007024,-0.00012406033692642602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.2023137841662191,-0.12100596589691824,1.2923481980493861e-05,0.3033837799550158,-0.27033973281818796,-1.1865302941477971e-05,0.3891948758159948,-0.3787117537806904,-5.210456186046671e-05,0.4522659486218121,-0.4887491846666183,-9.124651199208793e-05,0.0536082003854236,-0.5298829501051782,-2.790612286796195e-05,0.11777552914070162,-0.726027879218451,-8.111436101275036e-05,0.1642066317369811,-0.8800084338549917,-0.00011507961541289095,0.19823423770121104,-1.0,-0.0001361080688149416,0.02255338589861065,-0.5186775584693458,-6.838174130650814e-05,0.35892391504831744,-0.5088316107720634,-0.0001511601114265444,0.43689625033415075,-0.3330948013300662,-0.00016187629430744667,0.43000798778548605,-0.214612206648044,-0.00014667716525012864,0.042879076951373635,-0.4537553460801988,-0.00010768095449888741,0.37672804987947817,-0.40800306493729077,-0.00017879134463881627,0.41792314812988185,-0.2475220838959987,-0.00015095145264222605,0.3983395380275231,-0.13894198093310453,-0.00011047679678275547,0.09546138728118878,-0.36978068835686967,-0.00014786801463613527,0.35622186472438927,-0.3422873514415773,-0.00018055004478124718,0.4060958699841561,-0.232236726950552,-0.0001498495204757575,0.4066992296009658,-0.14793046995244397,-0.00011377266753758563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.19992612475426524,-0.11433815991318712,1.1713493043892673e-05,0.2951077233504993,-0.2750987553519914,-1.1765605489534782e-05,0.37458890104262055,-0.38604306849303527,-4.9744529656018775e-05,0.44627406540244313,-0.48841837086556167,-8.647991161982456e-05,0.05158420170757967,-0.5379906421980716,-3.344850627880168e-05,0.12064642375327571,-0.7362869152558841,-8.559256889792802e-05,0.1720826849489965,-0.8838096989587523,-0.00012115111857412192,0.20993496682984117,-1.0,-0.00014464849947008198,0.02006714453076809,-0.5242284981137482,-7.2119027101143e-05,0.353918648319427,-0.5048106036830041,-0.0001500278708400858,0.42742999123888964,-0.3397161801762592,-0.00016353798274068343,0.4155330625115927,-0.23097155958635618,-0.00015446588610644783,0.03951399641650462,-0.4543744418280152,-0.00010899710723440733,0.3720819537835851,-0.41169433394517835,-0.00017770962678834878,0.41523585960690523,-0.25711047518997754,-0.000153929979984479,0.3937942893378919,-0.1541159128919271,-0.00011907570736122116,0.09214501769533895,-0.36806742881779414,-0.0001463899765272095,0.3517029555007154,-0.3503696319988718,-0.0001816538945551399,0.40432901972591334,-0.2391675520687365,-0.00015353580385743038,0.40465684620639886,-0.15296500896390205,-0.00012023309547685444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.19731529731934175,-0.10625410517847396,1.6004577361954298e-05,0.30132366543010114,-0.2666868156794852,-8.419492769290533e-06,0.3915034009645539,-0.38088117861692283,-4.76475198575725e-05,0.47259952676991784,-0.4770132892563227,-8.657807255223996e-05,0.06566058855531196,-0.5266599970090002,-3.725513971415292e-05,0.1376436753680513,-0.7269601629561863,-8.969748565580766e-05,0.18606440069001312,-0.8795069177058091,-0.00012378587093433415,0.22176856287897623,-1.0,-0.00014569693173213403,0.04166592901911059,-0.5138683000743988,-7.680266393816772e-05,0.3807456674484163,-0.4983648887984552,-0.0001528147625425037,0.4467998724035198,-0.33241983478018505,-0.0001619855962646914,0.4270465939999347,-0.2251575683109536,-0.0001495152375910134,0.0691473989118906,-0.44346781649809114,-0.00011374603700832234,0.40510596328915355,-0.3971285148557689,-0.000180229560243663,0.4380130077484171,-0.24186114174046713,-0.00015557999378012024,0.4064773223801293,-0.1414263808056825,-0.00012061784015093432,0.12727342715513532,-0.3565785847554952,-0.00015040210201619993,0.39643146491300585,-0.324612134115926,-0.00018008995587148047,0.4363090087999002,-0.21082208912865658,-0.00015057252516393208,0.42208085167619824,-0.12684986592232367,-0.00011789975695885136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
