32,0.6779956817626953,0.6175039410591125,2.3815751148958955e-07,0.6307427287101746,0.5468502640724182,0.0170459542423486,0.5652124285697937,0.5330731868743896,0.0250442288815975,0.5157665014266968,0.5513414740562439,0.028979405760765,0.4795339703559875,0.5726649165153503,0.0308658815920352,0.5478188395500183,0.5335856080055237,0.0063950819894671,0.4649219810962677,0.5388264656066895,0.0015760799869894,0.4129908978939056,0.5431210398674011,0.0004037662583868,0.373432844877243,0.547429084777832,0.0004423093341756,0.5406129956245422,0.5685145258903503,-0.0071899644099175,0.4506465792655945,0.5681129693984985,-0.0116225946694612,0.3948316872119903,0.5706790089607239,-0.0140123134478926,0.3519023060798645,0.572858452796936,-0.0153020936995744,0.5375962257385254,0.615845263004303,-0.0197276640683412,0.4529041647911072,0.6125770211219788,-0.0211873855441808,0.3973833918571472,0.6143408417701721,-0.0246265437453985,0.3536685705184936,0.613508939743042,-0.027699090540409,0.5372704863548279,0.6746233701705933,-0.0304320659488439,0.4677090644836426,0.6700027585029602,-0.0327790677547454,0.4198586344718933,0.6655246615409851,-0.0340518914163112,0.3815882205963135,0.6611799597740173,-0.0346488244831562
32,0.6529464721679688,0.6223509311676025,2.7305189220783173e-09,0.6018478870391846,0.556890070438385,0.0351360104978084,0.5366358160972595,0.5458829402923584,0.052122488617897,0.4878512620925903,0.5704656839370728,0.0616544559597969,0.4549248814582824,0.5950998663902283,0.0689575374126434,0.5186231732368469,0.5269237756729126,0.0272980816662311,0.4338991045951843,0.5328330397605896,0.0308159012347459,0.3813914060592651,0.5431259870529175,0.03639367967844,0.3421032726764679,0.5537958145141602,0.0398773327469825,0.5064815878868103,0.5555501580238342,0.0060647572390735,0.4152966141700744,0.5556188225746155,0.0062958737835288,0.3617580533027649,0.566832959651947,0.009194690734148,0.3225498795509338,0.5760970711708069,0.011114221997559,0.4982669949531555,0.6008467674255371,-0.0134091088548302,0.4130062758922577,0.594664990901947,-0.0104150893166661,0.3585231006145477,0.6012003421783447,-0.0115486430004239,0.31768399477005,0.6048189997673035,-0.0147672351449728,0.4918206036090851,0.662799596786499,-0.0297928359359502,0.4241951406002044,0.6591172218322754,-0.0292753279209136,0.3794307112693786,0.6590996384620667,-0.0305520687252283,0.3439626693725586,0.6596776843070984,-0.0326280035078525
32,0.5365586876869202,0.6599444150924683,3.145284495076339e-07,0.4902887344360351,0.7317619919776917,-0.011098931543529,0.4206904768943786,0.7573803067207336,-0.0168951489031314,0.3632992506027221,0.7500697374343872,-0.0208472982048988,0.3228670656681061,0.7329139709472656,-0.0249928589910268,0.3948462903499603,0.7135551571846008,-0.0214584618806839,0.3169632256031036,0.7030739784240723,-0.0366290360689163,0.2677949368953705,0.6917849183082581,-0.0468921214342117,0.2293315976858139,0.6804355978965759,-0.0532122701406478,0.3930167555809021,0.6632739901542664,-0.0232558734714984,0.3175707459449768,0.6517940163612366,-0.0352055840194225,0.2665891945362091,0.6429989337921143,-0.0451734773814678,0.2252838015556335,0.6317224502563477,-0.0527637898921966,0.3987466096878052,0.6169819831848145,-0.025786742568016,0.3251853287220001,0.6059629917144775,-0.036836452782154,0.2753617167472839,0.599558413028717,-0.0439701378345489,0.2373114079236984,0.5914673209190369,-0.0486665070056915,0.4097760021686554,0.5753759145736694,-0.0289019420742988,0.3479644060134887,0.5681678056716919,-0.0382105708122253,0.3075220584869385,0.5653067231178284,-0.0413874089717865,0.2761090993881225,0.5636091828346252,-0.0430078692734241
32,0.5465793609619141,0.6671117544174194,3.890563959885185e-07,0.5004144906997681,0.745659589767456,-0.020127635449171,0.4313017725944519,0.7848998308181763,-0.0333925448358058,0.3716469407081604,0.7955717444419861,-0.0426210239529609,0.3254136145114898,0.8000941276550293,-0.0522482208907604,0.40431809425354,0.7241236567497253,-0.047010276466608,0.3184608817100525,0.7094347476959229,-0.0697601586580276,0.2665387988090515,0.6936225891113281,-0.0826189517974853,0.225660890340805,0.679796040058136,-0.0890981927514076,0.4074587523937225,0.6681227684020996,-0.0463007166981697,0.3216302096843719,0.655147135257721,-0.0651381164789199,0.2646822333335876,0.6438433527946472,-0.0756047815084457,0.2203186899423599,0.6321210265159607,-0.0827459990978241,0.4150241315364837,0.6176745891571045,-0.045882973819971,0.3324641287326813,0.607720673084259,-0.0616792477667331,0.2770464420318603,0.5996339321136475,-0.0697683691978454,0.2367321550846099,0.5907602310180664,-0.0741673186421394,0.424743115901947,0.5752670764923096,-0.0463634692132473,0.3539044260978699,0.5700480937957764,-0.059811420738697,0.3070172071456909,0.566391110420227,-0.0648136883974075,0.2714409232139587,0.5632472038269043,-0.0668067336082458
32,0.5451396703720093,0.6738705635070801,3.57035418119267e-07,0.5041287541389465,0.7511917948722839,-0.0147211728617548,0.4404989182949066,0.7815194129943848,-0.0261110495775938,0.3881471157073974,0.7795456051826477,-0.034533642232418,0.3516300320625305,0.7704691886901855,-0.043919313699007,0.4094690680503845,0.7319192886352539,-0.0409918054938316,0.3282339572906494,0.7201626300811768,-0.0615011975169181,0.2797462344169616,0.7087767720222473,-0.0725084543228149,0.2416008114814758,0.6989722847938538,-0.077969491481781,0.4096564054489136,0.6760185360908508,-0.0435133427381515,0.3237344324588775,0.6644507646560669,-0.0621099472045898,0.2668941617012024,0.6559308171272278,-0.0722528472542762,0.223064437508583,0.6472997665405273,-0.0784856677055358,0.415850967168808,0.6257389187812805,-0.0459178127348423,0.3330348432064056,0.6168385744094849,-0.0615011267364025,0.2771996557712555,0.6118035912513733,-0.0692588910460472,0.2357571274042129,0.6061071753501892,-0.072925716638565,0.42575603723526,0.5840976238250732,-0.0487589575350284,0.3558535575866699,0.5788775682449341,-0.0606522560119628,0.3086520135402679,0.5777050256729126,-0.063967615365982,0.2724554538726806,0.5765649080276489,-0.0646892413496971
32,0.4964723587036133,0.660667896270752,2.434583450394712e-07,0.4627618789672851,0.7228385806083679,-0.0153745654970407,0.4099339246749878,0.7519071102142334,-0.0268391706049442,0.3671282529830932,0.7555791735649109,-0.0357165373861789,0.3344611823558807,0.7482202053070068,-0.044751439243555,0.3823113441467285,0.7167794704437256,-0.0374495945870876,0.311096042394638,0.7146931886672974,-0.0563381612300872,0.2701847553253174,0.7095389366149902,-0.0659010708332061,0.2390086948871612,0.7036661505699158,-0.0706390291452407,0.3811598420143127,0.6702669858932495,-0.0388128869235515,0.3065046072006225,0.6643759608268738,-0.0561540648341178,0.2592105567455292,0.6605952978134155,-0.0646691024303436,0.2233033180236816,0.6550781726837158,-0.0697752311825752,0.3862569332122803,0.6277499794960022,-0.0406743101775646,0.3154844343662262,0.6224609613418579,-0.0554832406342029,0.2705413401126861,0.6214645504951477,-0.0610001534223556,0.2367240935564041,0.6194323301315308,-0.0631211698055267,0.3948433995246887,0.5912068486213684,-0.0431489720940589,0.3375433087348938,0.5877324342727661,-0.0539037324488163,0.2998927533626556,0.5888220071792603,-0.0561899915337562,0.2709128558635711,0.589807391166687,-0.0562853291630744
32,0.5144304037094116,0.6610642075538635,2.1977233188863465e-07,0.4836062788963318,0.7196263074874878,-0.0160826053470373,0.4306038320064544,0.7431581616401672,-0.0268692579120397,0.3874754905700683,0.7394280433654785,-0.0352890267968177,0.3545982241630554,0.728118896484375,-0.0435640290379524,0.3915561735630035,0.717681884765625,-0.0324332937598228,0.3206602036952972,0.7186400294303894,-0.0498441904783248,0.2806756198406219,0.7151849269866943,-0.0591216720640659,0.2494813203811645,0.7115857601165771,-0.0638309717178344,0.3871338367462158,0.6720373630523682,-0.0337767601013183,0.3098334372043609,0.6658176779747009,-0.0504641197621822,0.2624098360538482,0.6609963774681091,-0.0592599548399448,0.2260788679122924,0.6558422446250916,-0.0641816481947898,0.3907298147678375,0.6300064921379089,-0.0360320284962654,0.3174850940704345,0.6246911287307739,-0.0500542037189006,0.2728100419044494,0.6229912638664246,-0.0558720380067825,0.2389353364706039,0.6208624839782715,-0.0579590387642383,0.3993553221225738,0.5933597683906555,-0.0391456522047519,0.338032066822052,0.5908817648887634,-0.0484990440309047,0.2988560199737549,0.5923892259597778,-0.0501011423766613,0.2690479457378387,0.593782901763916,-0.0496192313730716
32,0.5197376608848572,0.6812957525253296,1.8449085814609134e-07,0.4877442121505737,0.6419448256492615,0.0140222366899251,0.4247508645057678,0.6287956833839417,0.0250909551978111,0.3775689303874969,0.6349942088127136,0.0339956320822238,0.3465987145900726,0.6477662920951843,0.0427429191768169,0.3789591789245605,0.6388504505157471,0.0193832609802484,0.3085037469863891,0.644377589225769,0.0250689852982759,0.2689647078514099,0.6479239463806152,0.0286752711981534,0.2400383204221725,0.6496673822402954,0.0314695350825786,0.3702524602413177,0.6628000140190125,0.0127509059384465,0.2923944890499115,0.6632769703865051,0.0172717198729515,0.2480305880308151,0.6618769764900208,0.0186910219490528,0.2140645980834961,0.6558873057365417,0.0202315468341112,0.3691041767597198,0.6871087551116943,0.0068205343559384,0.297514408826828,0.6823411583900452,0.0116992425173521,0.2582654953002929,0.6740665435791016,0.0133123183622956,0.2278216630220413,0.6645037531852722,0.0141537925228476,0.375247985124588,0.7118556499481201,0.0020484905689954,0.3183985948562622,0.7005562782287598,0.0084267519414424,0.2862304747104645,0.6903917193412781,0.0141945919021964,0.2614833414554596,0.6800477504730225,0.0185448210686445
32,0.5357441902160645,0.677015483379364,1.5524703655955818e-07,0.4947260022163391,0.7360571622848511,-0.004853936843574,0.4302420318126678,0.7480790019035339,-0.009518364444375,0.3798417150974273,0.7293637990951538,-0.0134647842496633,0.3432551324367523,0.7115053534507751,-0.0171525422483682,0.3915446996688843,0.7378037571907043,-0.0203620512038469,0.3071698248386383,0.7271950244903564,-0.0343536473810672,0.2599512934684753,0.7184403538703918,-0.0404971614480018,0.225377544760704,0.7096027135848999,-0.0428237430751323,0.387553870677948,0.6904346346855164,-0.0255392622202634,0.2979769706726074,0.6794878840446472,-0.0398766361176967,0.2451458722352981,0.6712521910667419,-0.0459235161542892,0.2065151929855346,0.662707507610321,-0.0482826977968215,0.3920246958732605,0.6437946557998657,-0.0307959280908107,0.3064870834350586,0.6377640962600708,-0.0424531921744346,0.2549536228179931,0.6349831223487854,-0.0463734827935695,0.2166802883148193,0.6311391592025757,-0.0471719242632389,0.4031714498996734,0.6025434732437134,-0.0360609702765941,0.3346155285835266,0.6006681323051453,-0.0427404381334781,0.291523814201355,0.6031742691993713,-0.0421167276799678,0.2586405277252197,0.6047199368476868,-0.0399120040237903
32,0.5356836318969727,0.6811274290084839,1.1200834393321203e-07,0.4858691096305847,0.7526205778121948,0.006348552647978,0.4161976277828216,0.7673758268356323,0.0075818430632352,0.3646341562271118,0.7513904571533203,0.0069678402505815,0.3294296860694885,0.7304288148880005,0.0059373681433498,0.3844444155693054,0.7466845512390137,-0.0047107390128076,0.3030148148536682,0.7391533255577087,-0.0155565831810235,0.2593208253383636,0.7304538488388062,-0.0194487087428569,0.2274964749813079,0.7202773690223694,-0.0198893845081329,0.3814442157745361,0.6925246119499207,-0.01466581877321,0.2922958135604858,0.687361478805542,-0.0267643518745899,0.2417763620615005,0.6804210543632507,-0.0309320297092199,0.2042463570833206,0.6711663603782654,-0.0314250625669956,0.3857190907001495,0.6404402256011963,-0.0244936775416135,0.2986511588096618,0.6403475999832153,-0.0363805219531059,0.2486950308084488,0.6391338109970093,-0.0394436568021774,0.2117534875869751,0.6369064450263977,-0.0384231135249137,0.3959434628486633,0.5942291021347046,-0.0333799608051776,0.3224564790725708,0.5974993705749512,-0.039860688149929,0.2780952155590057,0.6015840768814087,-0.0385484769940376,0.2439728379249572,0.6051990985870361,-0.0353923812508583
32,0.5168218612670898,0.6695573925971985,1.2216547418120174e-07,0.4730224311351776,0.7432750463485718,0.0135729257017374,0.4083107411861419,0.7639261484146118,0.0250842049717903,0.3585532903671264,0.7576379776000977,0.0354606695473194,0.3239747285842895,0.7457705736160278,0.0464871227741241,0.3636680543422699,0.7377028465270996,0.0215671267360448,0.2879395484924316,0.7287883162498474,0.0281801335513591,0.2490520626306533,0.7195426225662231,0.0332350023090839,0.2214637994766235,0.7092118263244629,0.0378108620643615,0.3557775318622589,0.6851634979248047,0.0170265566557645,0.2772007584571838,0.6770458221435547,0.0231068320572376,0.2344297468662262,0.6712801456451416,0.0250621940940618,0.2013627290725708,0.6623516082763672,0.0271979924291372,0.3580931425094604,0.6397238969802856,0.0129210306331515,0.2843421101570129,0.6368916034698486,0.0163974054157733,0.2427348345518112,0.6358745694160461,0.0168193355202674,0.2116137742996215,0.6313037276268005,0.0180241521447896,0.3678882718086242,0.6029411554336548,0.0103715136647224,0.3072919249534607,0.6035627722740173,0.016482038423419,0.2717858850955963,0.6061552166938782,0.0221593640744686,0.2447909116744995,0.6073814630508423,0.0271115582436323
32,0.5163975358009338,0.6686805486679077,1.973309622371744e-07,0.4702759385108948,0.748140811920166,-0.0029540702234953,0.4003070294857025,0.7684723138809204,-0.0011110000777989,0.3469146490097046,0.7602916955947876,0.0026729071978479,0.3117494881153106,0.7519130110740662,0.0069582322612404,0.3722235262393951,0.7196637392044067,-0.0097659127786755,0.2947855293750763,0.7109989523887634,-0.0143168093636631,0.2517841458320617,0.7069895267486572,-0.0148163484409451,0.2204237282276153,0.7037859559059143,-0.013098475523293,0.3725640773773193,0.6657206416130066,-0.0104369642212986,0.2906383275985718,0.6577130556106567,-0.0139847220852971,0.2419938445091247,0.6560944318771362,-0.0150983175262808,0.2045593708753585,0.6523336172103882,-0.0145295495167374,0.3798257112503052,0.6209231615066528,-0.0109768854454159,0.3019969165325165,0.616774320602417,-0.0152474734932184,0.2561124265193939,0.6168716549873352,-0.0169378034770488,0.2227221727371215,0.6150581240653992,-0.0160083658993244,0.3906676769256592,0.5885241031646729,-0.0111166797578334,0.3258732259273529,0.5900439023971558,-0.0119347143918275,0.2867084443569183,0.5932887196540833,-0.0088010746985673,0.2591007947921753,0.5959146618843079,-0.0047687031328678
32,0.5243363976478577,0.6603134274482727,1.7189243806114973e-07,0.473933458328247,0.7462312579154968,0.0042738104239106,0.399581104516983,0.7681869268417358,0.0125657925382256,0.3393685519695282,0.7604988217353821,0.0212147496640682,0.2974928617477417,0.7506285905838013,0.03100904263556,0.3601417243480682,0.7202945351600647,0.0175023805350065,0.2841137051582336,0.7079395055770874,0.0232302322983741,0.2431470155715942,0.7003099918365479,0.0270084459334611,0.2136002480983734,0.6937362551689148,0.0306730549782514,0.3611088097095489,0.6615391373634338,0.01715974137187,0.284062922000885,0.6551550030708313,0.0252258367836475,0.239526480436325,0.6521469950675964,0.0276932455599308,0.2037859112024307,0.6471027135848999,0.0295096579939126,0.3704708218574524,0.6144282221794128,0.0162865370512008,0.2980349957942962,0.6104780435562134,0.0214349366724491,0.2562174797058105,0.6101351976394653,0.0237209200859069,0.225254401564598,0.6086640357971191,0.0258133020251989,0.3837058246135711,0.5778555870056152,0.015818091109395,0.3224022984504699,0.5821833610534668,0.0228566136211156,0.2876546382904053,0.583458423614502,0.0297063533216714,0.2618921995162964,0.5848126411437988,0.0353063754737377
32,0.5183332562446594,0.6682470440864563,1.0755703527820518e-07,0.477289080619812,0.7532731294631958,-0.0066115902736783,0.4085831642150879,0.7808926701545715,-0.0050141140818595,0.3533756732940674,0.7759294509887695,-0.0014367650728672,0.3157438337802887,0.7696653008460999,0.0033345133997499,0.3619326651096344,0.72284996509552,-0.0033907971810549,0.2892934083938598,0.7129377126693726,-0.006593597587198,0.249219536781311,0.7072065472602844,-0.0077834585681557,0.2197997272014618,0.7037181258201599,-0.0072471648454666,0.3615776002407074,0.6678639054298401,-0.0024188298266381,0.2842757999897003,0.6637715101242065,-0.0053806146606802,0.2388011813163757,0.6633347272872925,-0.0066255596466362,0.2045734822750091,0.6607179045677185,-0.006165181286633,0.3684405386447906,0.6225249767303467,-0.0025394472759217,0.296498030424118,0.6219070553779602,-0.0066230478696525,0.2544893622398376,0.6229315400123596,-0.0079219350591301,0.2232546061277389,0.6222209334373474,-0.0068001393228769,0.3798267841339111,0.5877456068992615,-0.0030562647152692,0.3199313879013061,0.5917141437530518,-0.0038221704307943,0.2841014862060547,0.596753716468811,-0.0008925605216063,0.2572581768035888,0.6006214022636414,0.0029428508132696
